recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1766504673122,947,947,1766504673122,0,0,2,baseline
1766504673172,948,948,1766504673172,0,0,2,baseline
1766504673223,949,949,1766504673223,0,1,2,baseline
1766504673273,950,950,1766504673273,0,0,2,baseline
1766504673324,951,951,1766504673323,1,1,2,baseline
1766504673374,952,952,1766504673374,0,0,2,baseline
1766504673435,953,953,1766504673424,11,11,2,baseline
1766504673480,954,954,1766504673474,6,5,2,baseline
1766504673525,955,955,1766504673525,0,5,2,baseline
1766504673576,956,956,1766504673575,1,1,2,baseline
1766504673626,957,957,1766504673626,0,0,2,baseline
1766504673677,958,958,1766504673676,1,1,2,baseline
1766504673727,959,959,1766504673727,0,0,2,baseline
1766504673777,960,960,1766504673777,0,0,2,baseline
1766504673827,961,961,1766504673827,0,0,2,baseline
1766504673878,962,962,1766504673877,1,1,2,baseline
1766504673928,963,963,1766504673928,0,0,2,baseline
1766504673978,964,964,1766504673978,0,0,2,baseline
1766504674028,965,965,1766504674028,0,0,2,baseline
1766504674079,966,966,1766504674078,1,1,2,baseline
1766504674129,967,967,1766504674129,0,0,2,baseline
1766504674180,968,968,1766504674180,0,1,2,baseline
1766504674230,969,969,1766504674230,0,0,2,baseline
1766504674281,970,970,1766504674281,0,1,2,baseline
1766504674332,971,971,1766504674332,0,1,2,baseline
1766504674384,972,972,1766504674382,2,2,2,baseline
1766504674434,973,973,1766504674433,1,0,2,baseline
1766504674483,974,974,1766504674483,0,1,2,baseline
1766504674534,975,975,1766504674533,1,1,2,baseline
1766504674584,976,976,1766504674583,1,0,2,baseline
1766504674634,977,977,1766504674634,0,0,2,baseline
1766504674684,978,978,1766504674684,0,0,2,baseline
1766504674735,979,979,1766504674734,1,1,2,baseline
1766504674785,980,980,1766504674785,0,0,2,baseline
1766504674835,981,981,1766504674835,0,0,2,baseline
1766504674886,982,982,1766504674885,1,1,2,baseline
1766504674936,983,983,1766504674936,0,0,2,baseline
1766504674986,984,984,1766504674986,0,0,2,baseline
1766504675037,985,985,1766504675037,0,1,2,baseline
1766504675087,986,986,1766504675087,0,0,2,baseline
1766504675137,987,987,1766504675137,0,0,2,baseline
1766504675187,988,988,1766504675187,0,0,2,baseline
1766504675237,989,989,1766504675237,0,0,2,baseline
1766504675287,990,990,1766504675287,0,0,2,baseline
1766504675338,991,991,1766504675338,0,1,2,baseline
1766504675388,992,992,1766504675388,0,0,2,baseline
1766504675439,993,993,1766504675438,1,1,2,baseline
1766504675489,994,994,1766504675489,0,0,2,baseline
1766504675539,995,995,1766504675539,0,0,2,baseline
1766504675590,996,996,1766504675589,1,1,2,baseline
1766504675640,997,997,1766504675640,0,0,2,baseline
1766504675691,998,998,1766504675690,1,1,2,baseline
1766504675741,999,999,1766504675741,0,0,2,baseline
1766504675792,1000,1000,1766504675791,1,1,2,baseline
1766504675842,1001,1001,1766504675842,0,0,2,baseline
1766504675892,1002,1002,1766504675892,0,0,2,baseline
1766504675942,1003,1003,1766504675942,0,0,2,baseline
1766504675994,1004,1004,1766504675993,1,2,2,baseline
1766504676044,1005,1005,1766504676043,1,0,2,baseline
1766504676095,1006,1006,1766504676093,2,1,2,baseline
1766504676144,1007,1007,1766504676144,0,1,2,baseline
1766504676194,1008,1008,1766504676194,0,0,2,baseline
1766504676245,1009,1009,1766504676244,1,1,2,baseline
1766504676295,1010,1010,1766504676295,0,0,2,baseline
1766504676345,1011,1011,1766504676345,0,0,2,baseline
1766504676396,1012,1012,1766504676395,1,1,2,baseline
1766504676446,1013,1013,1766504676446,0,0,2,baseline
1766504676496,1014,1014,1766504676496,0,0,2,baseline
1766504676547,1015,1015,1766504676546,1,1,2,baseline
1766504676597,1016,1016,1766504676597,0,0,2,baseline
1766504676647,1017,1017,1766504676647,0,0,2,baseline
1766504676697,1018,1018,1766504676697,0,0,2,baseline
1766504676748,1019,1019,1766504676747,1,1,2,baseline
1766504676798,1020,1020,1766504676798,0,0,2,baseline
1766504676848,1021,1021,1766504676848,0,0,2,baseline
1766504676899,1022,1022,1766504676898,1,1,2,baseline
1766504676949,1023,1023,1766504676949,0,0,2,baseline
1766504676999,1024,1024,1766504676999,0,0,2,baseline
1766504677050,1025,1025,1766504677049,1,1,2,baseline
1766504677100,1026,1026,1766504677100,0,0,2,baseline
1766504677151,1027,1027,1766504677150,1,1,2,baseline
1766504677202,1028,1028,1766504677201,1,1,2,baseline
1766504677251,1029,1029,1766504677251,0,1,2,baseline
1766504677302,1030,1030,1766504677301,1,1,2,baseline
1766504677352,1031,1031,1766504677352,0,0,2,baseline
1766504677403,1032,1032,1766504677402,1,1,2,baseline
1766504677453,1033,1033,1766504677452,1,0,2,baseline
1766504677503,1034,1034,1766504677503,0,0,2,baseline
1766504677553,1035,1035,1766504677553,0,0,2,baseline
1766504677604,1036,1036,1766504677603,1,1,2,baseline
1766504677654,1037,1037,1766504677654,0,0,2,baseline
1766504677704,1038,1038,1766504677704,0,0,2,baseline
1766504677755,1039,1039,1766504677755,0,1,2,baseline
1766504677807,1040,1040,1766504677805,2,2,2,baseline
1766504677857,1041,1041,1766504677856,1,0,2,baseline
1766504677907,1042,1042,1766504677906,1,0,2,baseline
1766504677956,1043,1043,1766504677956,0,1,2,baseline
1766504678006,1044,1044,1766504678006,0,0,2,baseline
1766504678058,1045,1045,1766504678056,2,2,2,baseline
1766504678106,1046,1046,1766504678106,0,2,2,baseline
1766504678157,1047,1047,1766504678156,1,1,2,baseline
1766504678207,1048,1048,1766504678207,0,0,2,baseline
1766504678257,1049,1049,1766504678257,0,0,2,baseline
1766504678307,1050,1050,1766504678307,0,0,2,baseline
1766504678358,1051,1051,1766504678357,1,1,2,baseline
1766504678408,1052,1052,1766504678408,0,0,2,baseline
1766504678458,1053,1053,1766504678458,0,0,2,baseline
1766504678509,1054,1054,1766504678509,0,1,2,baseline
1766504678559,1055,1055,1766504678559,0,0,2,baseline
1766504678609,1056,1056,1766504678609,0,0,2,baseline
1766504678660,1057,1057,1766504678660,0,1,2,baseline
1766504678710,1058,1058,1766504678710,0,0,2,baseline
1766504678761,1059,1059,1766504678761,0,1,2,baseline
1766504678811,1060,1060,1766504678811,0,0,2,baseline
1766504678862,1061,1061,1766504678861,1,1,2,baseline
1766504678912,1062,1062,1766504678912,0,0,2,baseline
1766504678962,1063,1063,1766504678962,0,0,2,baseline
1766504679013,1064,1064,1766504679012,1,1,2,baseline
1766504679063,1065,1065,1766504679063,0,0,2,baseline
1766504679113,1066,1066,1766504679113,0,0,2,baseline
1766504679164,1067,1067,1766504679164,0,1,2,baseline
1766504679214,1068,1068,1766504679214,0,0,2,baseline
1766504679265,1069,1069,1766504679265,0,1,2,baseline
1766504679315,1070,1070,1766504679315,0,0,2,baseline
1766504679366,1071,1071,1766504679365,1,1,2,baseline
1766504679416,1072,1072,1766504679415,1,0,2,baseline
1766504679466,1073,1073,1766504679466,0,0,2,baseline
1766504679516,1074,1074,1766504679516,0,0,2,baseline
1766504679566,1075,1075,1766504679566,0,0,2,baseline
1766504679617,1076,1076,1766504679617,0,1,2,baseline
1766504679667,1077,1077,1766504679667,0,0,2,baseline
1766504679717,1078,1078,1766504679717,0,0,2,baseline
1766504679768,1079,1079,1766504679768,0,1,2,baseline
1766504679819,1080,1080,1766504679818,1,1,2,baseline
1766504679869,1081,1081,1766504679869,0,0,2,baseline
1766504679919,1082,1082,1766504679919,0,0,2,baseline
1766504679970,1083,1083,1766504679970,0,1,2,baseline
1766504680020,1084,1084,1766504680020,0,0,2,baseline
1766504680070,1085,1085,1766504680070,0,0,2,baseline
1766504680121,1086,1086,1766504680121,0,1,2,baseline
1766504680171,1087,1087,1766504680171,0,0,2,baseline
1766504680221,1088,1088,1766504680221,0,0,2,baseline
1766504680272,1089,1089,1766504680272,0,1,2,baseline
1766504680322,1090,1090,1766504680322,0,0,2,baseline
1766504680373,1091,1091,1766504680372,1,1,2,baseline
1766504680424,1092,1092,1766504680423,1,1,2,baseline
1766504680474,1093,1093,1766504680474,0,0,2,baseline
1766504680524,1094,1094,1766504680524,0,0,2,baseline
1766504680574,1095,1095,1766504680574,0,0,2,baseline
1766504680625,1096,1096,1766504680625,0,1,2,baseline
1766504680675,1097,1097,1766504680675,0,0,2,baseline
1766504680727,1098,1098,1766504680725,2,2,2,baseline
1766504680776,1099,1099,1766504680776,0,1,2,baseline
1766504680827,1100,1100,1766504680826,1,1,2,baseline
1766504680877,1101,1101,1766504680877,0,0,2,baseline
1766504680927,1102,1102,1766504680927,0,0,2,baseline
1766504680978,1103,1103,1766504680977,1,1,2,baseline
1766504681028,1104,1104,1766504681028,0,0,2,baseline
1766504681079,1105,1105,1766504681078,1,1,2,baseline
1766504681129,1106,1106,1766504681129,0,0,2,baseline
1766504681180,1107,1107,1766504681180,0,1,2,baseline
1766504681230,1108,1108,1766504681230,0,0,2,baseline
1766504681281,1109,1109,1766504681280,1,1,2,baseline
1766504681331,1110,1110,1766504681331,0,0,2,baseline
1766504681381,1111,1111,1766504681381,0,0,2,baseline
1766504681432,1112,1112,1766504681431,1,1,2,baseline
1766504681481,1113,1113,1766504681481,0,1,2,baseline
1766504681532,1114,1114,1766504681531,1,1,2,baseline
1766504681582,1115,1115,1766504681582,0,0,2,baseline
1766504681633,1116,1116,1766504681632,1,1,2,baseline
1766504681683,1117,1117,1766504681683,0,0,2,baseline
1766504681733,1118,1118,1766504681733,0,0,2,baseline
1766504681784,1119,1119,1766504681783,1,1,2,baseline
1766504681834,1120,1120,1766504681833,1,0,2,baseline
1766504681884,1121,1121,1766504681884,0,0,2,baseline
1766504681936,1122,1122,1766504681934,2,2,2,baseline
1766504681985,1123,1123,1766504681984,1,1,2,baseline
1766504682035,1124,1124,1766504682035,0,0,2,baseline
1766504682085,1125,1125,1766504682085,0,0,2,baseline
1766504682135,1126,1126,1766504682135,0,0,2,baseline
1766504682185,1127,1127,1766504682185,0,0,2,baseline
1766504682236,1128,1128,1766504682235,1,1,2,baseline
1766504682286,1129,1129,1766504682286,0,0,2,baseline
1766504682337,1130,1130,1766504682336,1,1,2,baseline
1766504682387,1131,1131,1766504682387,0,0,2,baseline
1766504682438,1132,1132,1766504682437,1,1,2,baseline
1766504682488,1133,1133,1766504682488,0,0,2,baseline
1766504682538,1134,1134,1766504682538,0,0,2,baseline
1766504682589,1135,1135,1766504682588,1,1,2,baseline
1766504682639,1136,1136,1766504682639,0,0,2,baseline
1766504682689,1137,1137,1766504682689,0,0,2,baseline
1766504682739,1138,1138,1766504682739,0,0,2,baseline
1766504682791,1139,1139,1766504682790,1,2,2,baseline
1766504682841,1140,1140,1766504682840,1,0,2,baseline
1766504682892,1141,1141,1766504682890,2,1,2,baseline
1766504682941,1142,1142,1766504682941,0,1,2,baseline
1766504682991,1143,1143,1766504682991,0,0,2,baseline
1766504683042,1144,1144,1766504683042,0,1,2,baseline
1766504683092,1145,1145,1766504683092,0,0,2,baseline
1766504683143,1146,1146,1766504683142,1,1,2,baseline
1766504683194,1147,1147,1766504683193,1,1,2,baseline
1766504683244,1148,1148,1766504683244,0,0,2,baseline
1766504683294,1149,1149,1766504683294,0,0,2,baseline
1766504683344,1150,1150,1766504683344,0,0,2,baseline
1766504683395,1151,1151,1766504683395,0,1,2,baseline
1766504683445,1152,1152,1766504683445,0,0,2,baseline
1766504683496,1153,1153,1766504683496,0,1,2,baseline
1766504683546,1154,1154,1766504683546,0,0,2,baseline
1766504683596,1155,1155,1766504683596,0,0,2,baseline
1766504683646,1156,1156,1766504683646,0,0,2,baseline
1766504683697,1157,1157,1766504683697,0,1,2,baseline
1766504683747,1158,1158,1766504683747,0,0,2,baseline
1766504683798,1159,1159,1766504683798,0,1,2,baseline
1766504683847,1160,1160,1766504683847,0,1,2,baseline
1766504683898,1161,1161,1766504683897,1,1,2,baseline
1766504683950,1162,1162,1766504683948,2,2,2,baseline
1766504684000,1163,1163,1766504683999,1,0,2,baseline
1766504684050,1164,1164,1766504684050,0,0,2,baseline
1766504684100,1165,1165,1766504684100,0,0,2,baseline
1766504684151,1166,1166,1766504684150,1,1,2,baseline
1766504684201,1167,1167,1766504684201,0,0,2,baseline
1766504684251,1168,1168,1766504684251,0,0,2,baseline
1766504684302,1169,1169,1766504684301,1,1,2,baseline
1766504684352,1170,1170,1766504684352,0,0,2,baseline
1766504684402,1171,1171,1766504684402,0,0,2,baseline
1766504684452,1172,1172,1766504684452,0,0,2,baseline
1766504684503,1173,1173,1766504684502,1,1,2,baseline
1766504684553,1174,1174,1766504684553,0,0,2,baseline
1766504684603,1175,1175,1766504684603,0,0,2,baseline
1766504684653,1176,1176,1766504684653,0,0,2,baseline
1766504684703,1177,1177,1766504684703,0,0,2,baseline
1766504684754,1178,1178,1766504684754,0,1,2,baseline
1766504684805,1179,1179,1766504684804,1,1,2,baseline
1766504684855,1180,1180,1766504684854,1,0,2,baseline
1766504684910,1181,1181,1766504684909,1,5,2,baseline
1766504684959,1182,1182,1766504684959,0,1,2,baseline
1766504685010,1183,1183,1766504685010,0,1,2,baseline
1766504685060,1184,1184,1766504685060,0,0,2,baseline
1766504685112,1185,1185,1766504685111,1,2,2,baseline
1766504685161,1186,1186,1766504685161,0,1,2,baseline
1766504685212,1187,1187,1766504685212,0,1,2,baseline
1766504685262,1188,1188,1766504685262,0,0,2,baseline
1766504685313,1189,1189,1766504685312,1,1,2,baseline
1766504685363,1190,1190,1766504685363,0,0,2,baseline
1766504685413,1191,1191,1766504685413,0,0,2,baseline
1766504685463,1192,1192,1766504685463,0,0,2,baseline
1766504685514,1193,1193,1766504685514,0,1,2,baseline
1766504685564,1194,1194,1766504685564,0,0,2,baseline
1766504685615,1195,1195,1766504685614,1,1,2,baseline
1766504685665,1196,1196,1766504685664,1,0,2,baseline
1766504685715,1197,1197,1766504685715,0,0,2,baseline
1766504685765,1198,1198,1766504685765,0,0,2,baseline
1766504685815,1199,1199,1766504685815,0,0,2,baseline
1766504685866,1200,1200,1766504685866,0,1,2,baseline
1766504685916,1201,1201,1766504685916,0,0,2,baseline
1766504685966,1202,1202,1766504685966,0,0,2,baseline
1766504686017,1203,1203,1766504686016,1,1,2,baseline
1766504686067,1204,1204,1766504686067,0,0,2,baseline
1766504686117,1205,1205,1766504686117,0,0,2,baseline
1766504686167,1206,1206,1766504686167,0,0,2,baseline
1766504686218,1207,1207,1766504686218,0,1,2,baseline
1766504686268,1208,1208,1766504686268,0,0,2,baseline
1766504686318,1209,1209,1766504686318,0,0,2,baseline
1766504686369,1210,1210,1766504686369,0,1,2,baseline
1766504686419,1211,1211,1766504686419,0,0,2,baseline
1766504686470,1212,1212,1766504686469,1,1,2,baseline
1766504686520,1213,1213,1766504686520,0,0,2,baseline
1766504686570,1214,1214,1766504686570,0,0,2,baseline
1766504686621,1215,1215,1766504686621,0,1,2,baseline
1766504686671,1216,1216,1766504686671,0,0,2,baseline
1766504686722,1217,1217,1766504686721,1,1,2,baseline
1766504686772,1218,1218,1766504686772,0,0,2,baseline
1766504686824,1219,1219,1766504686822,2,2,2,baseline
1766504686873,1220,1220,1766504686873,0,1,2,baseline
1766504686923,1221,1221,1766504686923,0,0,2,baseline
1766504686974,1222,1222,1766504686973,1,1,2,baseline
1766504687024,1223,1223,1766504687024,0,0,2,baseline
1766504687074,1224,1224,1766504687074,0,0,2,baseline
1766504687125,1225,1225,1766504687124,1,1,2,baseline
1766504687175,1226,1226,1766504687175,0,0,2,baseline
1766504687225,1227,1227,1766504687225,0,0,2,baseline
1766504687276,1228,1228,1766504687275,1,1,2,baseline
1766504687326,1229,1229,1766504687326,0,0,2,baseline
1766504687376,1230,1230,1766504687376,0,0,2,baseline
1766504687427,1231,1231,1766504687427,0,1,2,baseline
1766504687477,1232,1232,1766504687477,0,0,2,baseline
1766504687528,1233,1233,1766504687528,0,1,2,baseline
1766504687578,1234,1234,1766504687578,0,0,2,baseline
1766504687628,1235,1235,1766504687628,0,0,2,baseline
1766504687679,1236,1236,1766504687679,0,1,2,baseline
1766504687729,1237,1237,1766504687729,0,0,2,baseline
1766504687779,1238,1238,1766504687779,0,0,2,baseline
1766504687829,1239,1239,1766504687829,0,0,2,baseline
1766504687880,1240,1240,1766504687880,0,1,2,baseline
1766504687930,1241,1241,1766504687930,0,0,2,baseline
1766504687980,1242,1242,1766504687980,0,0,2,baseline
1766504688031,1243,1243,1766504688031,0,1,2,baseline
1766504688081,1244,1244,1766504688081,0,0,2,baseline
1766504688132,1245,1245,1766504688131,1,1,2,baseline
1766504688182,1246,1246,1766504688182,0,0,2,baseline
1766504688232,1247,1247,1766504688232,0,0,2,baseline
1766504688283,1248,1248,1766504688283,0,1,2,baseline
1766504688334,1249,1249,1766504688334,0,1,2,baseline
1766504688384,1250,1250,1766504688384,0,0,2,baseline
1766504688435,1251,1251,1766504688434,1,1,2,baseline
1766504688485,1252,1252,1766504688484,1,0,2,baseline
1766504688535,1253,1253,1766504688535,0,0,2,baseline
1766504688586,1254,1254,1766504688585,1,1,2,baseline
1766504688636,1255,1255,1766504688635,1,0,2,baseline
1766504688687,1256,1256,1766504688686,1,1,2,baseline
1766504688737,1257,1257,1766504688736,1,0,2,baseline
1766504688793,1258,1258,1766504688787,6,6,2,baseline
1766504688838,1259,1259,1766504688838,0,5,2,baseline
1766504688888,1260,1260,1766504688888,0,0,2,baseline
1766504688939,1261,1261,1766504688938,1,1,2,baseline
1766504688989,1262,1262,1766504688989,0,0,2,baseline
1766504689039,1263,1263,1766504689039,0,0,2,baseline
1766504689090,1264,1264,1766504689089,1,1,2,baseline
1766504689140,1265,1265,1766504689140,0,0,2,baseline
1766504689190,1266,1266,1766504689190,0,0,2,baseline
1766504689241,1267,1267,1766504689241,0,1,2,baseline
1766504689291,1268,1268,1766504689291,0,0,2,baseline
1766504689341,1269,1269,1766504689341,0,0,2,baseline
1766504689391,1270,1270,1766504689391,0,0,2,baseline
1766504689442,1271,1271,1766504689441,1,1,2,baseline
1766504689492,1272,1272,1766504689491,1,0,2,baseline
1766504689542,1273,1273,1766504689541,1,0,2,baseline
1766504689592,1274,1274,1766504689592,0,0,2,baseline
1766504689643,1275,1275,1766504689643,0,1,2,baseline
1766504689694,1276,1276,1766504689693,1,1,2,baseline
1766504689744,1277,1277,1766504689743,1,0,2,baseline
1766504689794,1278,1278,1766504689794,0,0,2,baseline
1766504689844,1279,1279,1766504689844,0,0,2,baseline
1766504689894,1280,1280,1766504689894,0,0,2,baseline
1766504689944,1281,1281,1766504689944,0,0,2,baseline
1766504689995,1282,1282,1766504689995,0,1,2,baseline
1766504690045,1283,1283,1766504690045,0,0,2,baseline
1766504690095,1284,1284,1766504690095,0,0,2,baseline
1766504690145,1285,1285,1766504690145,0,0,2,baseline
1766504690196,1286,1286,1766504690195,1,1,2,baseline
1766504690246,1287,1287,1766504690246,0,0,2,baseline
1766504690297,1288,1288,1766504690296,1,1,2,baseline
1766504690347,1289,1289,1766504690347,0,0,2,baseline
1766504690397,1290,1290,1766504690397,0,0,2,baseline
1766504690447,1291,1291,1766504690447,0,0,2,baseline
1766504690497,1292,1292,1766504690497,0,0,2,baseline
1766504690548,1293,1293,1766504690547,1,1,2,baseline
1766504690598,1294,1294,1766504690598,0,0,2,baseline
1766504690649,1295,1295,1766504690648,1,1,2,baseline
1766504690700,1296,1296,1766504690699,1,1,2,baseline
1766504690749,1297,1297,1766504690749,0,1,2,baseline
1766504690801,1298,1298,1766504690800,1,2,2,baseline
1766504690850,1299,1299,1766504690850,0,1,2,baseline
1766504690901,1300,1300,1766504690901,0,1,2,baseline
1766504690951,1301,1301,1766504690951,0,0,2,baseline
1766504691002,1302,1302,1766504691001,1,1,2,baseline
1766504691052,1303,1303,1766504691052,0,0,2,baseline
1766504691102,1304,1304,1766504691102,0,0,2,baseline
1766504691153,1305,1305,1766504691153,0,1,2,baseline
1766504691203,1306,1306,1766504691203,0,0,2,baseline
1766504691253,1307,1307,1766504691253,0,0,2,baseline
1766504691304,1308,1308,1766504691303,1,1,2,baseline
1766504691354,1309,1309,1766504691354,0,0,2,baseline
1766504691404,1310,1310,1766504691404,0,0,2,baseline
1766504691455,1311,1311,1766504691455,0,1,2,baseline
1766504691505,1312,1312,1766504691505,0,0,2,baseline
1766504691555,1313,1313,1766504691555,0,0,2,baseline
1766504691605,1314,1314,1766504691605,0,0,2,baseline
1766504691656,1315,1315,1766504691655,1,1,2,baseline
1766504691706,1316,1316,1766504691706,0,0,2,baseline
1766504691756,1317,1317,1766504691756,0,0,2,baseline
1766504691807,1318,1318,1766504691806,1,1,2,baseline
1766504691857,1319,1319,1766504691857,0,0,2,baseline
1766504691908,1320,1320,1766504691907,1,1,2,baseline
1766504691958,1321,1321,1766504691958,0,0,2,baseline
1766504692008,1322,1322,1766504692008,0,0,2,baseline
1766504692058,1323,1323,1766504692058,0,0,2,baseline
1766504692110,1324,1324,1766504692109,1,2,2,baseline
1766504692161,1325,1325,1766504692159,2,1,2,baseline
1766504692210,1326,1326,1766504692209,1,1,2,baseline
1766504692260,1327,1327,1766504692259,1,0,2,baseline
1766504692310,1328,1328,1766504692310,0,0,2,baseline
1766504692361,1329,1329,1766504692360,1,1,2,baseline
1766504692411,1330,1330,1766504692410,1,0,2,baseline
1766504692461,1331,1331,1766504692461,0,0,2,baseline
1766504692511,1332,1332,1766504692511,0,0,2,baseline
1766504692561,1333,1333,1766504692561,0,0,2,baseline
1766504692612,1334,1334,1766504692612,0,1,2,baseline
1766504692662,1335,1335,1766504692662,0,0,2,baseline
1766504692713,1336,1336,1766504692712,1,1,2,baseline
1766504692763,1337,1337,1766504692763,0,0,2,baseline
1766504692813,1338,1338,1766504692813,0,0,2,baseline
1766504692863,1339,1339,1766504692863,0,0,2,baseline
1766504692913,1340,1340,1766504692913,0,0,2,baseline
1766504692964,1341,1341,1766504692964,0,1,2,baseline
1766504693015,1342,1342,1766504693014,1,1,2,baseline
1766504693065,1343,1343,1766504693065,0,0,2,baseline
1766504693115,1344,1344,1766504693115,0,0,2,baseline
1766504693166,1345,1345,1766504693165,1,1,2,baseline
1766504693216,1346,1346,1766504693215,1,0,2,baseline
1766504693266,1347,1347,1766504693266,0,0,2,baseline
1766504693316,1348,1348,1766504693316,0,0,2,baseline
1766504693367,1349,1349,1766504693367,0,1,2,baseline
1766504693417,1350,1350,1766504693417,0,0,2,baseline
1766504693468,1351,1351,1766504693468,0,1,2,baseline
1766504693519,1352,1352,1766504693519,0,1,2,baseline
1766504693569,1353,1353,1766504693569,0,0,2,baseline
1766504693620,1354,1354,1766504693619,1,1,2,baseline
1766504693670,1355,1355,1766504693670,0,0,2,baseline
1766504693720,1356,1356,1766504693720,0,0,2,baseline
1766504693771,1357,1357,1766504693770,1,1,2,baseline
1766504693821,1358,1358,1766504693821,0,0,2,baseline
1766504693871,1359,1359,1766504693871,0,0,2,baseline
1766504693922,1360,1360,1766504693922,0,1,2,baseline
1766504693972,1361,1361,1766504693972,0,0,2,baseline
1766504694023,1362,1362,1766504694022,1,1,2,baseline
1766504694075,1363,1363,1766504694073,2,2,2,baseline
1766504694124,1364,1364,1766504694124,0,1,2,baseline
1766504694174,1365,1365,1766504694174,0,0,2,baseline
1766504694225,1366,1366,1766504694224,1,1,2,baseline
1766504694275,1367,1367,1766504694275,0,0,2,baseline
1766504694325,1368,1368,1766504694325,0,0,2,baseline
1766504694375,1369,1369,1766504694375,0,0,2,baseline
1766504694426,1370,1370,1766504694425,1,1,2,baseline
1766504694476,1371,1371,1766504694476,0,0,2,baseline
1766504694526,1372,1372,1766504694526,0,0,2,baseline
1766504694576,1373,1373,1766504694576,0,0,2,baseline
1766504694626,1374,1374,1766504694626,0,0,2,baseline
1766504694677,1375,1375,1766504694677,0,1,2,baseline
1766504694727,1376,1376,1766504694727,0,0,2,baseline
1766504694778,1377,1377,1766504694777,1,1,2,baseline
1766504694828,1378,1378,1766504694828,0,0,2,baseline
1766504694878,1379,1379,1766504694878,0,0,2,baseline
1766504694929,1380,1380,1766504694929,0,1,2,baseline
1766504694979,1381,1381,1766504694979,0,0,2,baseline
1766504695030,1382,1382,1766504695030,0,1,2,baseline
1766504695080,1383,1383,1766504695080,0,0,2,baseline
1766504695132,1384,1384,1766504695132,0,2,2,baseline
1766504695182,1385,1385,1766504695182,0,0,2,baseline
1766504695232,1386,1386,1766504695232,0,0,2,baseline
1766504695284,1387,1387,1766504695283,1,2,2,baseline
1766504695334,1388,1388,1766504695333,1,0,2,baseline
1766504695384,1389,1389,1766504695384,0,0,2,baseline
1766504695434,1390,1390,1766504695434,0,0,2,baseline
1766504695486,1391,1391,1766504695485,1,2,2,baseline
1766504695537,1392,1392,1766504695535,2,1,2,baseline
1766504695586,1393,1393,1766504695585,1,1,2,baseline
1766504695636,1394,1394,1766504695636,0,0,2,baseline
1766504695686,1395,1395,1766504695686,0,0,2,baseline
1766504695737,1396,1396,1766504695737,0,1,2,baseline
1766504695787,1397,1397,1766504695787,0,0,2,baseline
1766504695838,1398,1398,1766504695838,0,1,2,baseline
1766504695888,1399,1399,1766504695888,0,0,2,baseline
1766504695938,1400,1400,1766504695938,0,0,2,baseline
1766504695989,1401,1401,1766504695988,1,1,2,baseline
1766504696039,1402,1402,1766504696039,0,0,2,baseline
1766504696089,1403,1403,1766504696089,0,0,2,baseline
1766504696139,1404,1404,1766504696139,0,0,2,baseline
1766504696190,1405,1405,1766504696189,1,1,2,baseline
1766504696240,1406,1406,1766504696240,0,0,2,baseline
1766504696290,1407,1407,1766504696290,0,0,2,baseline
1766504696340,1408,1408,1766504696340,0,0,2,baseline
1766504696391,1409,1409,1766504696391,0,1,2,baseline
1766504696442,1410,1410,1766504696442,0,1,2,baseline
1766504696492,1411,1411,1766504696492,0,0,2,baseline
1766504696543,1412,1412,1766504696542,1,1,2,baseline
1766504696593,1413,1413,1766504696593,0,0,2,baseline
1766504696643,1414,1414,1766504696643,0,0,2,baseline
1766504696693,1415,1415,1766504696693,0,0,2,baseline
1766504696744,1416,1416,1766504696743,1,1,2,baseline
1766504696794,1417,1417,1766504696794,0,0,2,baseline
1766504696844,1418,1418,1766504696844,0,0,2,baseline
1766504696895,1419,1419,1766504696895,0,1,2,baseline
1766504696945,1420,1420,1766504696945,0,0,2,baseline
1766504696996,1421,1421,1766504696996,0,1,2,baseline
1766504697046,1422,1422,1766504697046,0,0,2,baseline
1766504697097,1423,1423,1766504697097,0,1,2,baseline
1766504697147,1424,1424,1766504697147,0,0,2,baseline
1766504697197,1425,1425,1766504697197,0,0,2,baseline
1766504697248,1426,1426,1766504697248,0,1,2,baseline
1766504697298,1427,1427,1766504697298,0,0,2,baseline
1766504697348,1428,1428,1766504697348,0,0,2,baseline
1766504697398,1429,1429,1766504697398,0,0,2,baseline
1766504697450,1430,1430,1766504697448,2,2,2,baseline
1766504697500,1431,1431,1766504697500,0,0,2,baseline
1766504697551,1432,1432,1766504697550,1,1,2,baseline
1766504697601,1433,1433,1766504697600,1,0,2,baseline
1766504697651,1434,1434,1766504697650,1,0,2,baseline
1766504697701,1435,1435,1766504697701,0,0,2,baseline
1766504697751,1436,1436,1766504697751,0,0,2,baseline
1766504697802,1437,1437,1766504697801,1,1,2,baseline
1766504697852,1438,1438,1766504697852,0,0,2,baseline
1766504697902,1439,1439,1766504697902,0,0,2,baseline
1766504697953,1440,1440,1766504697953,0,1,2,baseline
1766504698004,1441,1441,1766504698003,1,1,2,baseline
1766504698054,1442,1442,1766504698054,0,0,2,baseline
1766504698104,1443,1443,1766504698104,0,0,2,baseline
1766504698155,1444,1444,1766504698154,1,1,2,baseline
1766504698205,1445,1445,1766504698204,1,0,2,baseline
1766504698255,1446,1446,1766504698255,0,0,2,baseline
1766504698305,1447,1447,1766504698305,0,0,2,baseline
